Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
The reason for the large number of visitors is its popularity.,The attention to detail extended to the taxi-hailer.,a,b,14,0.5978256464004517,0.2527140974998474,0.14946028590202332,NEUTRAL,0.9826369881629944,0.008017612621188164,0.009345388039946556,NEUTRAL,ref
The reason for the large number of visitors is its popularity.,The breakfast options here are great.,a,b,14,0.958903968334198,0.007311951369047165,0.03378410264849663,NEUTRAL,0.9974372386932373,0.0008910584729164839,0.001671640551649034,NEUTRAL,ref
The reason for the large number of visitors is its popularity.,The breakfast comes in a buffet-style selection.,a,b,14,0.9449794292449951,0.005314084701240063,0.04970648139715195,NEUTRAL,0.996787428855896,0.0008496639202348888,0.002363021019846201,NEUTRAL,ref
The reason for the large number of visitors is its popularity.,The breakfast was all tasty.,a,b,14,0.9271965026855469,0.024117693305015564,0.04868578910827637,NEUTRAL,0.9410854578018188,0.007045547943562269,0.05186900496482849,NEUTRAL,ref
The reason for the large number of visitors is its popularity.,The afternoon tea was really nice.,a,b,14,0.9458138942718506,0.010516135022044182,0.04366995394229889,NEUTRAL,0.9831289649009705,0.002751808613538742,0.01411923486739397,NEUTRAL,ref
The reason for the large number of visitors is its popularity.,The canapes were really nice.,a,b,14,0.915477991104126,0.011617947369813919,0.07290412485599518,NEUTRAL,0.9727573394775391,0.0052016135305166245,0.022041069343686104,NEUTRAL,ref
The reason for the large number of visitors is its popularity.,They were appreciated.,a,b,14,0.9679720997810364,0.005555252078920603,0.026472603902220726,NEUTRAL,0.947809636592865,0.009795633144676685,0.04239475727081299,NEUTRAL,ref
The reason for the large number of visitors is its popularity.,The hotel has a gym.,a,b,14,0.9816383123397827,0.005951615050435066,0.012410052120685577,NEUTRAL,0.9977547526359558,0.00111181172542274,0.001133446116000414,NEUTRAL,ref
The reason for the large number of visitors is its popularity.,The hotel has a swimming pool.,a,b,14,0.9695215821266174,0.006014200393110514,0.024464253336191177,NEUTRAL,0.9977161884307861,0.0009964294731616974,0.0012874174863100052,NEUTRAL,ref
The reason for the large number of visitors is its popularity.,The hotel offers free Wi-Fi access.,a,b,14,0.9649766683578491,0.00827839132398367,0.02674487978219986,NEUTRAL,0.997076153755188,0.0009777232771739364,0.0019460598705336452,NEUTRAL,ref
The reason for the large number of visitors is its popularity.,There is cold water around the pool.,a,b,14,0.8513426184654236,0.05294584855437279,0.09571155905723572,NEUTRAL,0.997427761554718,0.0010935493046417832,0.0014787180116400123,NEUTRAL,ref
The reason for the large number of visitors is its popularity.,There are iced face towels around the pool.,a,b,14,0.9278732538223267,0.024241575971245766,0.047885213047266006,NEUTRAL,0.9974892139434814,0.0010566547280177474,0.0014541096752509475,NEUTRAL,ref
The accommodations in the hotel are cozy.,This was a great stay.,a,b,14,0.8282057642936707,0.002248971490189433,0.1695452332496643,NEUTRAL,0.9811882376670837,0.0005983346491120756,0.018213506788015366,NEUTRAL,ref
The accommodations in the hotel are cozy.,It is recommended for both business and/or pleasure.,a,b,14,0.9837433695793152,0.0007405023206956685,0.015516223385930061,NEUTRAL,0.9810241460800171,0.0016666444716975093,0.01730918511748314,NEUTRAL,ref
The accommodations in the hotel are cozy.,The hotel is situated close to the Orchard Road shopping area.,a,b,14,0.9955554604530334,0.0008573743980377913,0.0035872168373316526,NEUTRAL,0.9969114661216736,0.0007077169138938189,0.002380853518843651,NEUTRAL,ref
The accommodations in the hotel are cozy.,The hotel provides a free shuttle service.,a,b,14,0.995568573474884,0.002094835974276066,0.0023365425877273083,NEUTRAL,0.9959973096847534,0.0008375304169021547,0.0031652122270315886,NEUTRAL,ref
The accommodations in the hotel are cozy.,The rooms here are absolutely amazing.,a,b,14,0.6525710821151733,0.01969112642109394,0.32773780822753906,NEUTRAL,0.6358582973480225,0.0019420463358983397,0.3621995747089386,NEUTRAL,ref
The accommodations in the hotel are cozy.,The rooms are cleaned to such a high standard.,a,b,14,0.9936134219169617,0.0007641498232260346,0.005622456315904856,NEUTRAL,0.8752296566963196,0.0032099541276693344,0.12156035751104355,NEUTRAL,ref
The accommodations in the hotel are cozy.,The rooms are spacious.,a,b,14,0.7959117889404297,0.04138978570699692,0.1626983880996704,NEUTRAL,0.4055566191673279,0.0157961193472147,0.578647255897522,ENTAILMENT,ref
The accommodations in the hotel are cozy.,The rooms are comfortable.,a,b,14,0.01934577152132988,0.0006007449701428413,0.9800534844398499,ENTAILMENT,0.5762315392494202,0.0013741604052484035,0.4223942458629608,NEUTRAL,ref
The accommodations in the hotel are cozy.,The rooms are stunningly luxurious.,a,b,14,0.899529755115509,0.05634826421737671,0.04412199184298515,NEUTRAL,0.6309845447540283,0.040117304772138596,0.32889822125434875,NEUTRAL,ref
The accommodations in the hotel are cozy.,All members of staff were superb.,a,b,14,0.9782418608665466,0.014998048543930054,0.006760075688362122,NEUTRAL,0.9769218564033508,0.0045034801587462425,0.018574753776192665,NEUTRAL,ref
The accommodations in the hotel are cozy.,They couldn't possibly be better.,a,b,14,0.9511919021606445,0.035609256476163864,0.01319880224764347,NEUTRAL,0.9975091218948364,0.0006676978664472699,0.001823198632337153,NEUTRAL,ref
The accommodations in the hotel are cozy.,Everyone had great attention to detail.,a,b,14,0.9881272912025452,0.0024535213597118855,0.009419159963726997,NEUTRAL,0.9746408462524414,0.004460388328880072,0.020898805931210518,NEUTRAL,ref
The accommodations in the hotel are cozy.,The attention to detail extended to the taxi-hailer.,a,b,14,0.8052455186843872,0.0648878887295723,0.1298665851354599,NEUTRAL,0.9556291103363037,0.010360091924667358,0.034010738134384155,NEUTRAL,ref
The accommodations in the hotel are cozy.,The breakfast options here are great.,a,b,14,0.9870191812515259,0.0029886444099247456,0.00999223068356514,NEUTRAL,0.9834310412406921,0.002331486903131008,0.014237483032047749,NEUTRAL,ref
The accommodations in the hotel are cozy.,The breakfast comes in a buffet-style selection.,a,b,14,0.9608129262924194,0.003843656973913312,0.03534340485930443,NEUTRAL,0.974247932434082,0.002988435560837388,0.022763632237911224,NEUTRAL,ref
The accommodations in the hotel are cozy.,The breakfast was all tasty.,a,b,14,0.9965243935585022,0.0018066789489239454,0.0016689429758116603,NEUTRAL,0.9677636027336121,0.0038009430281817913,0.028435399755835533,NEUTRAL,ref
The accommodations in the hotel are cozy.,The afternoon tea was really nice.,a,b,14,0.9950428009033203,0.0025017051957547665,0.0024554654955863953,NEUTRAL,0.9777560234069824,0.0026483219116926193,0.019595688208937645,NEUTRAL,ref
The accommodations in the hotel are cozy.,The canapes were really nice.,a,b,14,0.9875554442405701,0.005040594842284918,0.007403985597193241,NEUTRAL,0.9804240465164185,0.00590719748288393,0.01366876345127821,NEUTRAL,ref
The accommodations in the hotel are cozy.,They were appreciated.,a,b,14,0.9915832877159119,0.0006809071055613458,0.007735902443528175,NEUTRAL,0.9593453407287598,0.007509319577366114,0.033145297318696976,NEUTRAL,ref
The accommodations in the hotel are cozy.,The hotel has a gym.,a,b,14,0.9842479228973389,0.008560835383832455,0.007191252429038286,NEUTRAL,0.9803439378738403,0.0030061996076256037,0.01664993353188038,NEUTRAL,ref
The accommodations in the hotel are cozy.,The hotel has a swimming pool.,a,b,14,0.9960805773735046,0.0012178985634818673,0.0027014578226953745,NEUTRAL,0.9272542595863342,0.0020309542305767536,0.0707148015499115,NEUTRAL,ref
The accommodations in the hotel are cozy.,The hotel offers free Wi-Fi access.,a,b,14,0.9945125579833984,0.001194395823404193,0.004292984493076801,NEUTRAL,0.9944913387298584,0.0008569858619011939,0.004651668481528759,NEUTRAL,ref
The accommodations in the hotel are cozy.,There is cold water around the pool.,a,b,14,0.9924404621124268,0.002002508845180273,0.005557084456086159,NEUTRAL,0.9704427719116211,0.002324395813047886,0.027232926338911057,NEUTRAL,ref
The accommodations in the hotel are cozy.,There are iced face towels around the pool.,a,b,14,0.9922752976417542,0.001471030875109136,0.006253703031688929,NEUTRAL,0.9661404490470886,0.0017602159641683102,0.03209938108921051,NEUTRAL,ref
The accommodations in the hotel include a DVD player.,This was a great stay.,a,b,14,0.9477534294128418,0.0018230786081403494,0.05042349174618721,NEUTRAL,0.9958179593086243,0.0006550809484906495,0.0035270412918180227,NEUTRAL,ref
The accommodations in the hotel include a DVD player.,It is recommended for both business and/or pleasure.,a,b,14,0.9947309494018555,0.0005585378385148942,0.004710459150373936,NEUTRAL,0.9772207736968994,0.0028306213207542896,0.01994861662387848,NEUTRAL,ref
The accommodations in the hotel include a DVD player.,The hotel is situated close to the Orchard Road shopping area.,a,b,14,0.9971334934234619,0.0009285548003390431,0.0019378563156351447,NEUTRAL,0.9937549829483032,0.0017780718626454473,0.004467000253498554,NEUTRAL,ref
The accommodations in the hotel include a DVD player.,The hotel provides a free shuttle service.,a,b,14,0.9839770197868347,0.009745577350258827,0.006277386099100113,NEUTRAL,0.9882047176361084,0.0036354016046971083,0.008159896358847618,NEUTRAL,ref
The accommodations in the hotel include a DVD player.,The rooms here are absolutely amazing.,a,b,14,0.9435613751411438,0.0037942081689834595,0.05264439061284065,NEUTRAL,0.9976978898048401,0.0007498149643652141,0.001552301226183772,NEUTRAL,ref
The accommodations in the hotel include a DVD player.,The rooms are cleaned to such a high standard.,a,b,14,0.992473840713501,0.0009533422999083996,0.006572838872671127,NEUTRAL,0.9935506582260132,0.0014176719123497605,0.005031690467149019,NEUTRAL,ref
The accommodations in the hotel include a DVD player.,The rooms are spacious.,a,b,14,0.9969273209571838,0.0007143080001696944,0.0023582892026752234,NEUTRAL,0.9961975812911987,0.0009297127253375947,0.0028726845048367977,NEUTRAL,ref
The accommodations in the hotel include a DVD player.,The rooms are comfortable.,a,b,14,0.9691279530525208,0.0012588478857651353,0.02961323969066143,NEUTRAL,0.9969843029975891,0.0007413529674522579,0.002274277387186885,NEUTRAL,ref
The accommodations in the hotel include a DVD player.,The rooms are stunningly luxurious.,a,b,14,0.983546257019043,0.001413151272572577,0.015040609054267406,NEUTRAL,0.9975524544715881,0.000799534551333636,0.0016481007914990187,NEUTRAL,ref
The accommodations in the hotel include a DVD player.,All members of staff were superb.,a,b,14,0.9768288731575012,0.016508419066667557,0.006662651430815458,NEUTRAL,0.9603039026260376,0.00595070980489254,0.03374531492590904,NEUTRAL,ref
The accommodations in the hotel include a DVD player.,They couldn't possibly be better.,a,b,14,0.9661458730697632,0.019518889486789703,0.014335209503769875,NEUTRAL,0.9779512882232666,0.0037619564682245255,0.018286798149347305,NEUTRAL,ref
The accommodations in the hotel include a DVD player.,Everyone had great attention to detail.,a,b,14,0.9739018082618713,0.008347766473889351,0.017750384286046028,NEUTRAL,0.9348101615905762,0.008394616656005383,0.056795213371515274,NEUTRAL,ref
The accommodations in the hotel include a DVD player.,The attention to detail extended to the taxi-hailer.,a,b,14,0.6796422600746155,0.17472423613071442,0.1456335484981537,NEUTRAL,0.919133722782135,0.013830305077135563,0.067035973072052,NEUTRAL,ref
The accommodations in the hotel include a DVD player.,The breakfast options here are great.,a,b,14,0.9704048037528992,0.007819262333214283,0.02177591249346733,NEUTRAL,0.984776496887207,0.004480905365198851,0.010742513462901115,NEUTRAL,ref
The accommodations in the hotel include a DVD player.,The breakfast comes in a buffet-style selection.,a,b,14,0.8890612721443176,0.014752086251974106,0.09618666768074036,NEUTRAL,0.9631439447402954,0.006452492903918028,0.030403554439544678,NEUTRAL,ref
The accommodations in the hotel include a DVD player.,The breakfast was all tasty.,a,b,14,0.9917478561401367,0.004681377671658993,0.003570741508156061,NEUTRAL,0.9787220358848572,0.0042907800525426865,0.016987212002277374,NEUTRAL,ref
The accommodations in the hotel include a DVD player.,The afternoon tea was really nice.,a,b,14,0.9898003935813904,0.004516630433499813,0.005682864226400852,NEUTRAL,0.975951075553894,0.00502941245213151,0.01901952177286148,NEUTRAL,ref
The accommodations in the hotel include a DVD player.,The canapes were really nice.,a,b,14,0.9702175855636597,0.013938532210886478,0.015843933448195457,NEUTRAL,0.9830921292304993,0.005038004834204912,0.011869865469634533,NEUTRAL,ref
The accommodations in the hotel include a DVD player.,They were appreciated.,a,b,14,0.9970445036888123,0.0007589219603687525,0.002196625340729952,NEUTRAL,0.9467337131500244,0.007276439573615789,0.04598984867334366,NEUTRAL,ref
The accommodations in the hotel include a DVD player.,The hotel has a gym.,a,b,14,0.9717860817909241,0.020879006013274193,0.007334939204156399,NEUTRAL,0.9796212911605835,0.007239325903356075,0.013139395974576473,NEUTRAL,ref
The accommodations in the hotel include a DVD player.,The hotel has a swimming pool.,a,b,14,0.9911795258522034,0.003162872279062867,0.005657623987644911,NEUTRAL,0.9758826494216919,0.011382244527339935,0.012735149823129177,NEUTRAL,ref
The accommodations in the hotel include a DVD player.,The hotel offers free Wi-Fi access.,a,b,14,0.9087883234024048,0.02339613065123558,0.06781548261642456,NEUTRAL,0.9709696769714355,0.006651690229773521,0.022378604859113693,NEUTRAL,ref
The accommodations in the hotel include a DVD player.,There is cold water around the pool.,a,b,14,0.9130768775939941,0.016913725063204765,0.07000931352376938,NEUTRAL,0.968775749206543,0.005695192608982325,0.02552904188632965,NEUTRAL,ref
The accommodations in the hotel include a DVD player.,There are iced face towels around the pool.,a,b,14,0.9250924587249756,0.013316160999238491,0.06159139424562454,NEUTRAL,0.9681554436683655,0.005730242468416691,0.026114314794540405,NEUTRAL,ref
The staff provided outstanding service.,This was a great stay.,a,b,14,0.8211019039154053,0.0031287132296711206,0.17576931416988373,NEUTRAL,0.9736696481704712,0.0008281042100861669,0.025502270087599754,NEUTRAL,ref
The staff provided outstanding service.,It is recommended for both business and/or pleasure.,a,b,14,0.975867509841919,0.0010521713411435485,0.023080218583345413,NEUTRAL,0.970695972442627,0.004116754047572613,0.025187302380800247,NEUTRAL,ref
The staff provided outstanding service.,The hotel is situated close to the Orchard Road shopping area.,a,b,14,0.9832733869552612,0.004362847190350294,0.012363757938146591,NEUTRAL,0.9968902468681335,0.0010312952799722552,0.0020785171072930098,NEUTRAL,ref
The staff provided outstanding service.,The hotel provides a free shuttle service.,a,b,14,0.9764278531074524,0.013528447598218918,0.010043737478554249,NEUTRAL,0.996220052242279,0.0010416406439617276,0.002738331677392125,NEUTRAL,ref
The staff provided outstanding service.,The rooms here are absolutely amazing.,a,b,14,0.9722771644592285,0.008662848733365536,0.019060008227825165,NEUTRAL,0.9860098361968994,0.0013041353086009622,0.012685991823673248,NEUTRAL,ref
The staff provided outstanding service.,The rooms are cleaned to such a high standard.,a,b,14,0.9787857532501221,0.00141749600879848,0.0197967030107975,NEUTRAL,0.892079770565033,0.001791934366337955,0.1061282679438591,NEUTRAL,ref
The staff provided outstanding service.,The rooms are spacious.,a,b,14,0.9883275628089905,0.002874488476663828,0.008797919377684593,NEUTRAL,0.9839658737182617,0.0016285763122141361,0.014405529946088791,NEUTRAL,ref
The staff provided outstanding service.,The rooms are comfortable.,a,b,14,0.9620962738990784,0.005540704354643822,0.03236294910311699,NEUTRAL,0.9872058629989624,0.001944845076650381,0.010849337093532085,NEUTRAL,ref
The staff provided outstanding service.,The rooms are stunningly luxurious.,a,b,14,0.9892968535423279,0.001973477890715003,0.008729621767997742,NEUTRAL,0.9921906590461731,0.0008590641082264483,0.00695031275972724,NEUTRAL,ref
The staff provided outstanding service.,All members of staff were superb.,a,b,14,0.7359324097633362,0.00500407675281167,0.2590634822845459,NEUTRAL,0.11050674319267273,0.0007682472933083773,0.8887250423431396,ENTAILMENT,ref
The staff provided outstanding service.,They couldn't possibly be better.,a,b,14,0.9325429201126099,0.01577158458530903,0.051685500890016556,NEUTRAL,0.9895468354225159,0.0011831136653199792,0.00926997885107994,NEUTRAL,ref
The staff provided outstanding service.,Everyone had great attention to detail.,a,b,14,0.8902531266212463,0.0016443372005596757,0.10810256004333496,NEUTRAL,0.6163476705551147,0.0021702235098928213,0.3814820647239685,NEUTRAL,ref
The staff provided outstanding service.,The attention to detail extended to the taxi-hailer.,a,b,14,0.9344708919525146,0.02806750312447548,0.03746155649423599,NEUTRAL,0.917066216468811,0.00354395667091012,0.07938995212316513,NEUTRAL,ref
The staff provided outstanding service.,The breakfast options here are great.,a,b,14,0.983128547668457,0.003653962165117264,0.013217534869909286,NEUTRAL,0.9871826171875,0.002146393060684204,0.010671036317944527,NEUTRAL,ref
The staff provided outstanding service.,The breakfast comes in a buffet-style selection.,a,b,14,0.9739763736724854,0.002089005196467042,0.02393464744091034,NEUTRAL,0.9928407669067383,0.001201728591695428,0.005957484245300293,NEUTRAL,ref
The staff provided outstanding service.,The breakfast was all tasty.,a,b,14,0.9955834746360779,0.0024426281452178955,0.0019739442504942417,NEUTRAL,0.9620893597602844,0.00313193560577929,0.03477870672941208,NEUTRAL,ref
The staff provided outstanding service.,The afternoon tea was really nice.,a,b,14,0.9919161200523376,0.00453870790079236,0.0035451471339911222,NEUTRAL,0.9732415080070496,0.0015124761266633868,0.025246020406484604,NEUTRAL,ref
The staff provided outstanding service.,The canapes were really nice.,a,b,14,0.9882681965827942,0.0037664638366550207,0.007965429686009884,NEUTRAL,0.9637080430984497,0.007552754133939743,0.028739236295223236,NEUTRAL,ref
The staff provided outstanding service.,They were appreciated.,a,b,14,0.9826997518539429,0.000662081001792103,0.016638202592730522,NEUTRAL,0.9858731031417847,0.0015551267424598336,0.012571834027767181,NEUTRAL,ref
The staff provided outstanding service.,The hotel has a gym.,a,b,14,0.9293745160102844,0.01084879133850336,0.05977668985724449,NEUTRAL,0.9935685396194458,0.002166080754250288,0.004265349358320236,NEUTRAL,ref
The staff provided outstanding service.,The hotel has a swimming pool.,a,b,14,0.896277666091919,0.011227317154407501,0.09249499440193176,NEUTRAL,0.9929836988449097,0.0014301519840955734,0.005586182698607445,NEUTRAL,ref
The staff provided outstanding service.,The hotel offers free Wi-Fi access.,a,b,14,0.9297462105751038,0.011376493610441685,0.05887731537222862,NEUTRAL,0.9902867078781128,0.0023633064702153206,0.007350036408752203,NEUTRAL,ref
The staff provided outstanding service.,There is cold water around the pool.,a,b,14,0.7925710678100586,0.05495569109916687,0.15247321128845215,NEUTRAL,0.9362499713897705,0.007499566301703453,0.05625035613775253,NEUTRAL,ref
The staff provided outstanding service.,There are iced face towels around the pool.,a,b,14,0.9024379849433899,0.0192276518791914,0.07833431661128998,NEUTRAL,0.9613680243492126,0.004331485368311405,0.03430056571960449,NEUTRAL,ref
The staff were always cheerful.,This was a great stay.,a,b,14,0.9361395835876465,0.002773877466097474,0.06108662113547325,NEUTRAL,0.995746910572052,0.000902917527128011,0.003350159153342247,NEUTRAL,ref
The staff were always cheerful.,It is recommended for both business and/or pleasure.,a,b,14,0.9604217410087585,0.0026943348348140717,0.036883894354104996,NEUTRAL,0.9959182143211365,0.0019378260476514697,0.0021440547425299883,NEUTRAL,ref
The staff were always cheerful.,The hotel is situated close to the Orchard Road shopping area.,a,b,14,0.991098940372467,0.002526079071685672,0.006374979857355356,NEUTRAL,0.9976790547370911,0.0012457602424547076,0.0010751642985269427,NEUTRAL,ref
The staff were always cheerful.,The hotel provides a free shuttle service.,a,b,14,0.9683297872543335,0.010289067402482033,0.021381178870797157,NEUTRAL,0.9977021813392639,0.0013401698088273406,0.0009576541488058865,NEUTRAL,ref
The staff were always cheerful.,The rooms here are absolutely amazing.,a,b,14,0.9934033751487732,0.00199310714378953,0.004603556357324123,NEUTRAL,0.9974116683006287,0.0013351590605452657,0.0012531831162050366,NEUTRAL,ref
The staff were always cheerful.,The rooms are cleaned to such a high standard.,a,b,14,0.9899017810821533,0.001352679100818932,0.008745496161282063,NEUTRAL,0.9976398944854736,0.0011383004020899534,0.001221920014359057,NEUTRAL,ref
The staff were always cheerful.,The rooms are spacious.,a,b,14,0.9831357598304749,0.003776908153668046,0.013087421655654907,NEUTRAL,0.9951670169830322,0.001495586708188057,0.0033373709302395582,NEUTRAL,ref
The staff were always cheerful.,The rooms are comfortable.,a,b,14,0.9635277986526489,0.004910791292786598,0.03156134858727455,NEUTRAL,0.9962963461875916,0.0013389375526458025,0.0023646955378353596,NEUTRAL,ref
The staff were always cheerful.,The rooms are stunningly luxurious.,a,b,14,0.9893693923950195,0.0017339473124593496,0.008896544575691223,NEUTRAL,0.9974244832992554,0.001164354383945465,0.0014110832707956433,NEUTRAL,ref
The staff were always cheerful.,All members of staff were superb.,a,b,14,0.8034976124763489,0.0050714584067463875,0.19143088161945343,NEUTRAL,0.9963843822479248,0.0008532386855222285,0.0027624850627034903,NEUTRAL,ref
The staff were always cheerful.,They couldn't possibly be better.,a,b,14,0.9694627523422241,0.006017363630235195,0.024519922211766243,NEUTRAL,0.9977408647537231,0.0012933482648804784,0.0009657462942413986,NEUTRAL,ref
The staff were always cheerful.,Everyone had great attention to detail.,a,b,14,0.982331395149231,0.004702304489910603,0.012966304086148739,NEUTRAL,0.9940261840820312,0.00328932236880064,0.0026844721287488937,NEUTRAL,ref
The staff were always cheerful.,The attention to detail extended to the taxi-hailer.,a,b,14,0.9191810488700867,0.016634926199913025,0.0641840323805809,NEUTRAL,0.9953870177268982,0.0032634506933391094,0.0013494858285412192,NEUTRAL,ref
The staff were always cheerful.,The breakfast options here are great.,a,b,14,0.9873999357223511,0.001811276189982891,0.010788824409246445,NEUTRAL,0.9977620840072632,0.001116270897909999,0.0011216850252822042,NEUTRAL,ref
The staff were always cheerful.,The breakfast comes in a buffet-style selection.,a,b,14,0.9524431824684143,0.0023696518037468195,0.04518717899918556,NEUTRAL,0.9976987242698669,0.0009549836977384984,0.0013463121140375733,NEUTRAL,ref
The staff were always cheerful.,The breakfast was all tasty.,a,b,14,0.9944559931755066,0.0023785866796970367,0.003165442030876875,NEUTRAL,0.9938260912895203,0.0019496078602969646,0.004224312957376242,NEUTRAL,ref
The staff were always cheerful.,The afternoon tea was really nice.,a,b,14,0.9932409524917603,0.0022564895916730165,0.004502579569816589,NEUTRAL,0.99638831615448,0.0014118276303634048,0.0021998605225235224,NEUTRAL,ref
The staff were always cheerful.,The canapes were really nice.,a,b,14,0.9879142642021179,0.002473158296197653,0.00961258728057146,NEUTRAL,0.9905425906181335,0.004489048849791288,0.004968404769897461,NEUTRAL,ref
The staff were always cheerful.,They were appreciated.,a,b,14,0.9957678318023682,0.000608669884968549,0.003623455297201872,NEUTRAL,0.9957761168479919,0.002983545418828726,0.0012403380824252963,NEUTRAL,ref
The staff were always cheerful.,The hotel has a gym.,a,b,14,0.953065037727356,0.00810298789292574,0.038831938058137894,NEUTRAL,0.997753918170929,0.001215818920172751,0.001030260813422501,NEUTRAL,ref
The staff were always cheerful.,The hotel has a swimming pool.,a,b,14,0.926024317741394,0.0075019053183496,0.06647378951311111,NEUTRAL,0.9977163076400757,0.001086090225726366,0.0011975261149927974,NEUTRAL,ref
The staff were always cheerful.,The hotel offers free Wi-Fi access.,a,b,14,0.928183913230896,0.008152320981025696,0.0636637806892395,NEUTRAL,0.997677743434906,0.001261965255253017,0.0010602852562442422,NEUTRAL,ref
The staff were always cheerful.,There is cold water around the pool.,a,b,14,0.821884274482727,0.04398424178361893,0.13413147628307343,NEUTRAL,0.9918050765991211,0.00376470061019063,0.004430219531059265,NEUTRAL,ref
The staff were always cheerful.,There are iced face towels around the pool.,a,b,14,0.9285634756088257,0.01787678524851799,0.05355972424149513,NEUTRAL,0.9971012473106384,0.0018103326437994838,0.001088396762497723,NEUTRAL,ref
The hotel did not offer a wide variety of food.,This was a great stay.,a,b,14,0.03135783597826958,0.9665273427963257,0.0021148407831788063,CONTRADICTION,0.4429705739021301,0.5530516505241394,0.00397779606282711,CONTRADICTION,ref
The hotel did not offer a wide variety of food.,It is recommended for both business and/or pleasure.,a,b,14,0.03499862551689148,0.963110625743866,0.0018907299963757396,CONTRADICTION,0.8434096574783325,0.13598671555519104,0.020603632554411888,NEUTRAL,ref
The hotel did not offer a wide variety of food.,The hotel is situated close to the Orchard Road shopping area.,a,b,14,0.9632089734077454,0.035183459520339966,0.0016075243474915624,NEUTRAL,0.9159141778945923,0.08211633563041687,0.001969495788216591,NEUTRAL,ref
The hotel did not offer a wide variety of food.,The hotel provides a free shuttle service.,a,b,14,0.5485365986824036,0.447479248046875,0.00398410577327013,NEUTRAL,0.710468053817749,0.2785244286060333,0.0110074607655406,NEUTRAL,ref
The hotel did not offer a wide variety of food.,The rooms here are absolutely amazing.,a,b,14,0.16085129976272583,0.8374093770980835,0.0017392371082678437,CONTRADICTION,0.7760782241821289,0.2196556180715561,0.00426612701267004,NEUTRAL,ref
The hotel did not offer a wide variety of food.,The rooms are cleaned to such a high standard.,a,b,14,0.03322372958064079,0.9651198983192444,0.0016563874669373035,CONTRADICTION,0.6168016195297241,0.3778345286846161,0.00536388112232089,NEUTRAL,ref
The hotel did not offer a wide variety of food.,The rooms are spacious.,a,b,14,0.34852778911590576,0.6488941311836243,0.0025781653821468353,CONTRADICTION,0.7374771237373352,0.2566770613193512,0.005845853593200445,NEUTRAL,ref
The hotel did not offer a wide variety of food.,The rooms are comfortable.,a,b,14,0.6830394864082336,0.3141396939754486,0.0028208205476403236,NEUTRAL,0.8281362056732178,0.16540253162384033,0.0064612277783453465,NEUTRAL,ref
The hotel did not offer a wide variety of food.,The rooms are stunningly luxurious.,a,b,14,0.15863552689552307,0.839368462562561,0.0019960051868110895,CONTRADICTION,0.8283776044845581,0.166636124253273,0.004986314568668604,NEUTRAL,ref
The hotel did not offer a wide variety of food.,All members of staff were superb.,a,b,14,0.015639975666999817,0.98333340883255,0.001026613055728376,CONTRADICTION,0.7471526265144348,0.21679747104644775,0.03604995086789131,NEUTRAL,ref
The hotel did not offer a wide variety of food.,They couldn't possibly be better.,a,b,14,0.39601993560791016,0.6010705828666687,0.0029094938654452562,CONTRADICTION,0.8907705545425415,0.07315816730260849,0.036071304231882095,NEUTRAL,ref
The hotel did not offer a wide variety of food.,Everyone had great attention to detail.,a,b,14,0.01991209015250206,0.9786496758460999,0.0014382549561560154,CONTRADICTION,0.8331500291824341,0.05008707940578461,0.11676284670829773,NEUTRAL,ref
The hotel did not offer a wide variety of food.,The attention to detail extended to the taxi-hailer.,a,b,14,0.7225015759468079,0.16358575224876404,0.11391271650791168,NEUTRAL,0.788802981376648,0.08277688920497894,0.12842005491256714,NEUTRAL,ref
The hotel did not offer a wide variety of food.,The breakfast options here are great.,a,b,14,0.08381721377372742,0.9143151044845581,0.0018676206236705184,CONTRADICTION,0.004461360163986683,0.9948124885559082,0.0007261091959662735,CONTRADICTION,ref
The hotel did not offer a wide variety of food.,The breakfast comes in a buffet-style selection.,a,b,14,0.11068439483642578,0.8855809569358826,0.0037346051540225744,CONTRADICTION,0.004393009934574366,0.9945597052574158,0.0010472425492480397,CONTRADICTION,ref
The hotel did not offer a wide variety of food.,The breakfast was all tasty.,a,b,14,0.024509675800800323,0.9740206599235535,0.0014696868602186441,CONTRADICTION,0.02600228413939476,0.9718665480613708,0.0021311137825250626,CONTRADICTION,ref
The hotel did not offer a wide variety of food.,The afternoon tea was really nice.,a,b,14,0.11890284717082977,0.8793818354606628,0.001715383492410183,CONTRADICTION,0.04983998090028763,0.9478114247322083,0.0023485980927944183,CONTRADICTION,ref
The hotel did not offer a wide variety of food.,The canapes were really nice.,a,b,14,0.1499021053314209,0.8482449054718018,0.001853048917837441,CONTRADICTION,0.07358229160308838,0.9225804805755615,0.003837215481325984,CONTRADICTION,ref
The hotel did not offer a wide variety of food.,They were appreciated.,a,b,14,0.6986958384513855,0.29885801672935486,0.0024460540153086185,NEUTRAL,0.8791002035140991,0.026288708671927452,0.0946110188961029,NEUTRAL,ref
The hotel did not offer a wide variety of food.,The hotel has a gym.,a,b,14,0.7081222534179688,0.28295648097991943,0.008921286091208458,NEUTRAL,0.7719654440879822,0.20818644762039185,0.019848167896270752,NEUTRAL,ref
